LAMMPS data file via write_data, version 11 Aug 2017, timestep = 20000

3601 atoms
5 atom types

-5.8369726219129205e+00 3.0787015973405289e+01 xlo xhi
-5.8369726219129205e+00 3.0787015973405289e+01 ylo yhi
-5.8369726219129205e+00 3.0787015973405289e+01 zlo zhi

Masses

1 28.085
2 26.982
3 10.811
4 22.99
5 15.999

Atoms # charge

2676 -5.6327363433999146e-03 1.6442938049263014e-03 9.8134969648102895e-04
3206 -4.0441262653550109e-03 -2.3936741601966066e-04 4.3969603492740482e-03
1131 -4.2221052049861681e-03 -6.4649144588079513e-03 -1.7597141137672698e-04
862 -4.8294071776450555e-04 1.4880798929796343e-03 6.5087642419384079e-03
142 2.4990500934489869e-03 4.7246466361543530e-03 -1.1062963435924833e-03
1440 -8.4090276797683049e-04 1.1352525171001515e-03 -4.0540522734752622e-03
275 -5.1447689392874882e-03 1.1542526187457065e-03 -5.3302759163609608e-03
738 -1.6929718600031246e-03 -2.7691877205577075e-03 -1.0577320221155394e-04
2015 1.6258673107132592e-03 8.3219556269060460e-04 -2.5857311737632139e-03
111 -4.2439477882691284e-03 -2.8392622615093059e-03 4.6792313809069564e-04
2194 -3.7590865140780375e-03 3.9375630181084547e-03 -7.3560984397332023e-03
2310 -9.7522318076522022e-03 2.7598248772533183e-03 2.0493494866776398e-03
530 2.7728903654578516e-03 1.1295226732873061e-03 4.4713489881760609e-03
3458 1.7034921510670547e-03 5.7508976100651707e-03 -3.1662114198473049e-03
2272 -2.8108987673607972e-04 1.3729250720125833e-03 4.5630368171729260e-03
545 1.6169369384281556e-04 -6.4921058795822421e-04 -2.2627480968090072e-03
2364 -4.6308781683086292e-04 -4.3236985721669717e-03 -1.3780646949125644e-03
3442 -5.1480399230493861e-04 2.3060618985849073e-03 -5.8463351816470865e-03
525 2.8781099917876921e-03 -1.2397200402771695e-03 -6.0679198420751533e-03
2493 -5.6014403555509499e-03 -1.3920152888971993e-04 -2.4261476938267517e-03
1795 -8.0531291767694494e-04 -1.5067849002516221e-03 -1.4437121942360127e-03
3218 -1.9528573470858687e-04 -8.2906267733266082e-03 2.2678265681628143e-04
3237 -4.2771988585043434e-03 -1.2862697192605972e-04 -2.7237780758464364e-03
1975 6.9746390845131746e-03 -2.4902533177174503e-05 1.1089315981195060e-03
2430 -8.7201121099320569e-03 -4.7730079960260608e-04 -1.1609124426823934e-03
1682 -1.0153009642843399e-03 -3.5769682250481503e-04 -3.2239154029078823e-03
1945 4.6592038440080859e-04 -4.1921776023736276e-03 8.1452657852094023e-04
735 1.8872009951544770e-03 7.0711962994268627e-03 3.7329827561917036e-03
2471 -1.9380237956460463e-03 -3.9356013999286626e-03 -3.4773959016087225e-03
3075 -9.4708703247267916e-03 1.8072808249168747e-03 2.4447173252636653e-03
1493 4.7750902846577375e-03 1.0163165628698991e-03 9.2415702397810936e-03
1194 -5.7862581940295640e-03 1.8977541831326260e-04 1.3423228582229553e-03
228 1.9583752032292187e-03 1.8741946254622337e-03 4.2341953065491425e-03
2484 -2.8239678568325569e-03 3.9680018145745889e-03 4.6906059410562820e-03
3392 -2.0142668927010609e-03 -1.5879525182355041e-03 2.9899536658708042e-06
3205 3.7442466103973200e-03 -4.0426962300718243e-04 3.4657074470336047e-03
3019 -1.1248209654453317e-03 2.0688430588092715e-04 -6.3908338683331513e-03
220 7.3723506533085144e-04 2.4507929326475410e-03 -2.6010288660481902e-03
620 2.0643957650931114e-03 -2.6661830955943181e-05 -1.3426740606065522e-03
1052 4.6519933788448835e-03 -6.4433474542109268e-04 -2.9848777894073276e-03
2292 1.2637523568947619e-03 5.2029211275574066e-03 3.5834089555247394e-03
3576 -6.3053822785586770e-03 -4.0409397131331952e-03 3.2386991748808215e-03
505 2.0206526718860047e-03 -1.4314202609485940e-03 1.8259053058491902e-03
2837 -4.1402663785488078e-03 1.7485213369529626e-03 2.0430785861893697e-04
126 3.5007174396409798e-03 2.0164258327441852e-04 1.2647740086449383e-03
2289 1.0934078571035432e-04 2.3079416417164421e-03 -5.3345328541087303e-03
3456 3.7148624347082436e-03 -2.3418207104004734e-03 -7.9047375722038765e-03
1775 -4.4377633039751800e-03 -1.7770179073101117e-03 -5.8780835759027492e-03
2452 3.0868097558525418e-03 -4.2683458723349419e-03 3.7018137142968291e-03
1555 6.8071362234676672e-03 5.4482064677260503e-03 -3.2509647998770329e-03
2133 2.3495705865123669e-03 -3.3935488909040143e-03 -4.5304539638301149e-03
1762 6.0814818191119073e-03 9.9655427269728317e-03 -1.8058785299177691e-03
1015 -7.3544147982728693e-04 -9.4640280147366971e-04 -9.0487580769479849e-04
317 -2.6587418218489032e-03 1.8051483705852258e-03 -7.4772903840988664e-04
1014 -2.6689703354644918e-03 5.4474455832023627e-03 -1.7528820401412257e-03
3530 -7.8853076518855796e-03 6.3046645154934853e-03 1.7979683594797318e-03
307 -3.4926098578386662e-03 1.5570958797735185e-03 -1.8652613257779892e-03
3528 -5.1832928563058265e-04 -3.6252911990650588e-03 -3.2032558822763942e-03
1649 -1.6529778432622102e-03 -3.8473043228820581e-03 3.6150416116511588e-04
1007 -2.9003758503641764e-03 6.0291476025834409e-04 -4.5879992922377835e-05
309 1.6224340459278571e-03 1.1803502938672152e-03 -9.5239396307681746e-04
2526 -3.7561274271537882e-03 -2.8587665441066248e-03 3.5055906412747558e-03
1210 4.1389164506438160e-03 4.6331720749223969e-03 5.2325607993538811e-04
2431 1.3120478159150456e-03 -1.8607342306825013e-03 -4.3005031677493134e-03
1851 -3.6371884190014169e-03 1.7440344936982640e-04 -5.8442177004171770e-03
2796 2.9149516788291615e-03 -3.4052020705177249e-03 4.1838765226195253e-03
197 8.6482070203050367e-05 4.3407004206917742e-03 3.0270402598383556e-03
1675 -5.7210835849159079e-04 -5.3564230052397606e-04 1.5825401819464125e-03
1657 -4.4060329481724865e-03 -3.4408338663097760e-03 -5.1327181644304680e-03
2152 -1.5257286663442862e-03 -4.8789159451537731e-04 -4.0899827175797001e-04
3514 -5.1741760918357039e-04 2.0812739550331708e-03 2.2498466841187463e-03
1508 3.8512752866321238e-03 -2.9898162098631717e-03 -4.2652819951122124e-03
1121 9.3526350506024361e-04 6.6501536646340577e-03 -7.4919429956578363e-03
2260 1.8765961826040717e-03 1.2693252216254346e-03 -8.7480406504117335e-03
631 2.1282971304260362e-03 -2.4951789029175387e-03 7.1329378277163232e-03
553 1.8480879576311966e-03 3.5810679750156345e-03 3.5318913153946402e-03
2435 7.5292873501311150e-03 2.3093986151953233e-03 -3.0413504671982618e-03
1095 3.5212160636623260e-03 -3.5476257309817109e-03 2.9427465771449490e-03
1468 3.7999957265114851e-03 2.1884048596862023e-04 -5.2846288241746846e-04
2824 -4.3840355103256581e-03 5.5072120551627338e-04 6.2948650940458347e-03
1444 -7.5980535429167055e-05 1.6303465587615030e-03 -1.0945013418920209e-03
3269 1.5495790497083129e-03 -2.5108302756475060e-03 1.7126368943938567e-03
3156 -4.7072779407496572e-03 -3.8469251018543839e-04 -2.4146992875451962e-03
970 3.2784606112747582e-03 -5.2214690119721280e-04 2.5911601899854027e-03
1359 -3.0026895675274614e-03 2.4190929554247283e-03 -2.5306691319975823e-03
113 2.9527411165845868e-04 -1.8146323027877862e-03 3.8154418314231085e-03
1635 4.0351288626273001e-03 -3.0783595265084672e-03 3.5767025198662089e-03
2279 -6.1921292236420320e-04 7.1013451741998353e-03 6.1692972908327119e-03
3310 -1.5057209242443608e-03 -1.1041579324609237e-03 -6.6014954211123409e-03
80 -1.1068680086035374e-03 -7.9969626087139916e-04 -8.4899587245811504e-04
2438 -1.3936057864362304e-03 -3.1651308098958624e-05 1.2976366939818659e-03
1947 5.0404494942111822e-03 1.0361533548402744e-02 -5.0113021077313590e-03
2565 -5.6473841646897064e-03 -6.6600230221142533e-03 -1.7522267555378484e-03
526 2.1347688374319632e-03 8.4509174503742419e-04 -1.4063502431251181e-03
3077 1.7265842975521068e-03 2.7865090168589638e-03 -2.8537703104752937e-03
1731 -2.1617344605570268e-03 2.9930397725678364e-03 -2.6128658229241006e-03
739 2.9421861336314053e-03 -1.1263354697806393e-03 -1.8538773963039502e-03
231 2.0831665693763334e-03 -1.6397305169279458e-03 -3.3949401253222100e-03
3350 -3.5806399270145906e-04 7.1619639296780077e-03 7.0592765670877955e-04
2179 3.1332293967851208e-03 -4.5066818403065286e-03 2.6167902074631529e-03
3543 4.4463660468288443e-04 8.4038761042886777e-03 3.5893438181550151e-03
960 1.8756829199855323e-04 1.8858726020021378e-03 -2.9596138640326209e-03
2642 3.6399381503258409e-03 1.5398624338273297e-03 2.7091468854109077e-03
1107 8.3777958969282254e-04 1.1062065634169465e-02 2.5531548462475371e-03
989 -5.4351350339259617e-03 -1.4965764647050298e-03 3.7775148965951889e-04
2657 -9.0524699640263549e-04 -4.9300274502191311e-03 -1.8300013870915189e-03
1277 -7.8897066997287975e-04 3.7758586526144646e-03 7.4343233126319115e-05
1399 -1.3254123446571646e-03 -2.9354200756261778e-03 -3.4534020586076499e-03
3091 -9.6913822609262529e-03 -5.1470907664608176e-03 -1.7950814138084916e-03
380 -2.6544584607899068e-03 -3.0986733498975737e-03 1.8788177444386974e-03
683 -3.9272269924951536e-03 1.3192492619308034e-03 -6.5918219073351559e-04
2832 2.9807814810784127e-04 4.0630939619336051e-03 -2.7334749775065369e-04
2762 -2.3269974314567778e-03 1.3042161709081337e-02 4.2073798358663534e-03
302 1.1999190174114521e-03 -7.1881534585987300e-04 -2.8050094352686057e-03
1109 6.7716061939077543e-04 -7.7642204107845187e-04 -1.3512335429324805e-03
3408 6.0944189328465577e-03 1.7203601604199275e-03 9.0869012178762495e-06
3402 -1.5858476395333373e-03 -5.3021629112429726e-03 9.7996212774877252e-03
1583 -2.7154917134209751e-03 7.5759912856036759e-03 2.6390184941847987e-04
79 -1.4770263044728417e-03 2.1663833438497278e-03 -4.4332216869370899e-03
1981 -1.5290121800822737e-03 2.1440748403585867e-03 7.9443863906816922e-04
2608 1.3568864338080982e-03 3.1284785948861582e-03 -1.2772656498993367e-03
3006 2.1560486736619676e-03 7.5631836388582411e-04 -1.0508986298927378e-03
159 -2.6419350870482389e-04 -1.0348798373568638e-03 -3.5676220630473984e-03
3238 -4.7938509223802092e-03 1.1128442262235893e-03 -6.3244241662317943e-03
1406 -1.3240486924632764e-03 -1.1383161955007234e-03 3.0141365627141185e-03
2119 -3.6382475139544565e-03 -5.3662437496440627e-03 -1.6672483596523045e-03
998 1.8883715975700442e-03 3.3272838833410248e-03 -9.8273952635372699e-05
2852 -9.4038116005640661e-04 -3.9620812124901254e-03 6.5258908571179204e-03
2315 4.5502147965642238e-03 -2.4602681560612267e-03 -7.3140271216974931e-03
1346 6.2846626920797771e-03 -5.2398714974763645e-04 -7.8979234558925610e-04
3164 1.5115381510271157e-03 -5.0522478953715861e-04 1.3251804971145338e-03
550 -2.6965582743990295e-03 -5.7324588954279685e-04 -1.6568447007027598e-04
1337 1.7544905449502651e-04 4.4162981419856759e-04 -1.4180136032961004e-03
2787 2.8220538309822979e-03 -7.0849358112383333e-04 -1.0975164541139673e-03
898 -3.0592335824431022e-03 4.4405046570723450e-03 1.6580067314486803e-03
2959 3.9537541274500647e-03 -6.9720956352609803e-04 2.5268599161820458e-03
3179 1.4023984575478943e-03 1.8356898027937201e-03 -2.5006075382718188e-03
114 1.5950465718083645e-03 7.4755680052783326e-03 -8.7561433765330390e-04
186 -1.3314122355893641e-03 4.0730763760079159e-03 -7.2513778123692546e-04
3020 -1.5358728384799285e-03 -2.6036555158509729e-03 -2.7718594644858662e-03
1616 -4.2472188821108632e-03 3.5601087731566066e-03 -4.4189894315170173e-03
1724 3.1400163422862812e-03 -4.0238414109792084e-03 2.2661469966632152e-03
2485 3.7090736959340285e-03 3.8977402294931114e-03 7.5688107904100443e-03
959 -5.2841050806877595e-04 -5.4899248328935200e-04 -1.6103689062421842e-03
510 4.1999342023363637e-04 -5.5867738538039019e-04 4.0178979150343368e-03
3412 -2.2448485654518505e-03 1.6732481101575276e-03 -4.0115246737177793e-03
451 -1.9444275037903173e-03 6.7387783224934011e-04 1.8895203978194922e-03
2394 -1.7490082595248702e-03 4.2060294099519166e-04 5.0319904143766831e-05
1970 -2.4439930034909569e-03 1.6438890260641820e-03 5.3052828014859962e-03
1752 4.6047457642118877e-03 1.8843946203291433e-03 6.8114351134881393e-04
2419 3.0824155632485986e-03 1.5891753724869839e-03 -1.1064344435475792e-03
2124 1.6586221890264061e-03 -6.5375842356319349e-03 1.7335118450677225e-03
494 -2.1472872376949743e-03 4.4078011257528398e-03 -8.9749544780239271e-04
3313 -1.0321271822228684e-03 -4.2989856435771186e-03 -1.6499785139166463e-03
10 -1.2673759903512507e-03 -4.3902103599910104e-03 -1.1308972001667732e-03
2197 -2.1463666059106622e-03 1.6987066771111516e-04 -2.4910671073680511e-03
2211 -5.3891007488926102e-03 4.4020121095716194e-03 1.5237432387930111e-03
1480 -1.2959545347414761e-03 1.7780334216888581e-03 -4.6573540861905515e-04
1330 -7.2005758322885461e-04 3.0440258456710411e-03 -3.0203973177102606e-03
437 -5.4389446687173205e-03 4.2085281766058085e-03 2.7087679521890754e-03
2403 -5.7610473393634003e-03 4.7831581968589831e-03 7.4591534529560568e-03
749 -1.6984427771173328e-03 -3.4545641896965686e-03 -6.5781316040911040e-04
222 5.7231750255738940e-04 5.7837764256239070e-04 -1.2794428853243610e-04
721 -2.2123703016289544e-03 -4.8075462410409399e-04 -3.8538016920960206e-04
2064 2.9599637236042489e-03 4.9296347131874158e-03 -3.4322978643048065e-03
3348 -8.1461003959881566e-04 -3.8129106873069458e-03 -7.1407647461143231e-03
2232 4.5229699360773241e-03 -3.5826683707450408e-03 2.9420835865307934e-03
1978 2.9359991123661996e-03 9.7249108719538561e-03 5.7552369678529319e-03
183 -3.0910940476200901e-03 -3.3183285244562471e-05 3.1517962689195074e-03
2874 -1.6384166878030890e-03 8.2979576046106080e-03 3.6091226141469259e-04
2704 3.7899743025647547e-04 -2.4776234550946191e-03 6.8100119618542702e-03
2735 -4.5191580199648636e-03 -2.8847020926494232e-04 -3.5336406003797756e-03
2049 -1.3296943249754827e-03 1.4854588962236782e-03 -4.1634223999743099e-04
1640 1.3643285433597022e-03 1.5058612040570487e-03 5.2514877888812424e-03
635 4.5349608803439055e-04 -3.7017928928787924e-03 3.1184695782147690e-03
3394 -2.9721017436328376e-03 3.7573653712416008e-03 -3.8595776232863547e-03
5 1.5858078061551028e-03 5.4469698546542955e-03 -3.6770191776605626e-03
1477 3.1954607386208938e-03 2.2352076674079569e-03 -8.0340881776414935e-03
1160 -1.3888062984003891e-03 -9.2746205905566053e-04 -3.6590857061462542e-03
310 -1.5911968825823239e-03 -6.0679647106924740e-03 3.0048584970910506e-03
1991 -4.2083271119537713e-03 -1.4760183064264128e-04 -6.4061311269129262e-03
3231 -1.3512320858689781e-03 -3.5730801063945630e-03 -5.1104170027738340e-03
246 -2.7278220749232104e-03 4.6005262140754004e-03 -1.4364495310980191e-03
3540 -5.7245040125588993e-03 1.1898433375100962e-02 4.5004556302104043e-03
1347 5.2795268134128281e-04 -3.0033430699321685e-03 -6.0506265797250739e-04
2195 -9.8554945041694902e-04 1.8333136843625493e-03 -3.9676042309326996e-03
769 -2.5635142939241253e-03 -6.4374355969414303e-04 -3.7204379209373345e-04
1603 2.2224904738005454e-04 -5.2119700214646215e-03 -1.1955510930836079e-03
2092 -9.6096411732672481e-03 -3.4778080081708336e-03 4.1401558491353189e-03
2664 4.6628480635392214e-03 2.5199777085797566e-05 8.0563948949654157e-03
903 3.6732995890829622e-03 -2.9765563097849373e-03 7.7547000598316763e-04
710 3.6459630823481551e-03 -7.6419778260382169e-04 4.2193315954255168e-03
2048 -5.8339654949468307e-04 1.0496032895229259e-03 -2.4152663199140589e-03
2464 1.8015597752237959e-03 2.6959864880528653e-04 -2.1490452297982629e-03
1479 1.4943923248966207e-03 -3.7893260948856471e-03 -1.5906527354749625e-03
3311 -3.5300960961988240e-03 7.0348777165106270e-03 -3.5687216178161949e-03
2465 -1.0639086881980304e-02 3.3957055233281267e-03 -3.7423274167962771e-04
1114 2.1721588417104192e-03 -2.1416122076626577e-03 -4.3471634963354461e-03
2931 -4.3316680055349348e-03 1.6459573726119719e-03 -4.1196994482897329e-04
238 -1.2354999965864927e-03 -6.3577636915780568e-03 -1.0301697309689770e-03
1621 -5.6115739131562051e-03 6.8621474511440916e-03 -9.3532791679946535e-04
2322 -1.3081975339780626e-03 -8.1352355696623045e-03 4.3893270053709521e-03
1329 2.0373790596128299e-04 -1.4186778486346067e-03 -1.6080355048642022e-03
1713 -7.1299434730466684e-03 -6.1705837028210274e-03 -2.2938988097568531e-03
2584 -2.3310228341465859e-03 -6.1109430795221642e-04 -4.2021221898794741e-03
3289 -5.5182561434778416e-03 1.4509593589111817e-03 3.1282820185164063e-03
1642 -4.2964331389211700e-04 1.5801710700305617e-03 7.6402399125323961e-03
641 -9.5566207261961196e-04 2.9968135976381656e-03 1.6371522969204498e-03
1447 1.4124813889073394e-03 -5.7601428592602795e-03 1.7039345986359507e-05
497 8.5361824445804072e-04 -7.8247420894466996e-04 -9.3101261952123298e-04
2725 -4.9598491120964499e-03 1.2360227580221191e-03 -1.5191346784155361e-03
1877 3.7576283701704588e-03 -1.9086355523422014e-03 -6.1543314328695300e-03
2290 -3.4424082138289252e-03 -3.5974345119595960e-04 2.8053785480349042e-03
493 -1.5373465047944619e-03 -3.3056454946973563e-03 -4.4104401789063306e-03
256 2.4243672973291415e-03 -6.0706832154545053e-04 1.2638179977344573e-03
3257 -8.4619535033920029e-03 -2.1161153769266028e-03 3.0783273210118235e-03
2894 5.4434851868476828e-03 2.9631765067899426e-03 -1.6637001987516976e-03
2075 2.1426352031724081e-03 -3.6007299595218326e-03 2.9207245256801487e-03
260 -3.6934640280302002e-03 -2.9805158022223827e-03 -5.8497006284972670e-04
2729 -4.3737383776094388e-03 3.1850317274074815e-03 7.9459269117356315e-04
1057 -3.2632071825847981e-03 1.8241775629754806e-03 -5.1811671982422642e-03
2922 3.2166388934667099e-03 1.4464429125473062e-03 -6.0183902416658759e-03
1240 -4.6427053235913835e-04 2.6672320495390211e-05 -1.9668825884884243e-03
2839 3.1858766496128989e-03 5.1558211081484081e-04 5.2289291539804584e-04
778 4.8806312346159489e-03 4.5071356897675987e-03 -1.4121761821457748e-03
59 -5.8629809164888311e-04 5.4616832326194128e-04 5.5481994659245786e-03
2107 -5.6196526404487888e-03 4.0607449506382919e-03 1.4523005930804308e-03
2283 3.8258123789424447e-03 2.5703026600135668e-03 -1.0294289548534938e-03
1094 5.1199873282056869e-03 8.6727092660314681e-04 4.3034060319080353e-03
301 -5.5539498773431607e-04 -2.6036023550025278e-03 1.6780134740381812e-03
2008 7.6537794626505380e-03 1.9627910161229385e-04 1.0639449165276628e-03
2558 1.8963452594181669e-03 9.6586986131253320e-03 -5.4483744911361116e-03
973 -3.3918848915229891e-03 -1.9705987659492615e-03 1.9120443369442710e-03
2172 -2.2859100506533296e-03 -4.1925669699576455e-03 -5.0324116449832696e-03
1897 1.7706414433840879e-04 -4.1281936208013379e-03 6.7606864983392745e-03
1938 2.2170830869923611e-03 -1.3824689873289297e-03 -1.0412226984184186e-02
1334 -1.6691022357043989e-03 -2.0043753941423126e-03 5.6330734314097627e-03
2775 -2.2637156176763570e-03 -8.5020279738427431e-03 7.5425578420837197e-03
1395 4.2147900461930012e-03 3.5316272573404643e-03 -6.2626418115582757e-03
1882 -9.1590951323855720e-03 -1.7983635967135432e-03 2.2131698520508041e-03
1781 2.6738905854790120e-03 -3.9143778543906478e-03 -1.8655302165512435e-03
2016 -9.9671560345127291e-04 2.8148063059954065e-04 1.4011550898897077e-03
3059 -4.5081886722566373e-03 -9.9107671614711125e-04 -1.3729065477332237e-03
331 2.4877212608676670e-04 -2.9351123399192981e-03 3.2185026413391590e-04
906 -1.5025842061407817e-03 -3.4054824166499958e-03 2.0631699945872104e-03
415 -3.0817011613529515e-03 -2.9308293638607794e-03 -5.2375011215585309e-03
3068 -2.2597214733193162e-03 -4.5075056846707118e-03 -2.8218365451509911e-03
202 3.1551718068554818e-03 3.7387519131997743e-03 1.5119243093604756e-03
2543 -5.4443919718500178e-03 -3.3261585329780580e-03 4.6854149420035799e-03
3326 6.3615819569623295e-03 1.2186810496242668e-03 -6.1283364142640118e-03
581 6.2146304425671995e-03 -4.0581864126847033e-03 1.3736944549992789e-03
3124 5.2901657859186248e-03 4.7558486635170802e-04 -8.0397599082966285e-04
3088 4.0813180098434195e-04 4.8823297526041634e-03 -3.3986050112456119e-03
3035 5.3239587357637799e-03 3.1248564771604362e-03 5.5141285681659905e-04
1029 3.2214969256423196e-03 -4.1370670386601917e-03 4.1949382976775463e-03
2466 2.0577749816437667e-04 1.6392551750270133e-03 6.3458984672810567e-03
2734 -1.5951302585118410e-03 3.2307675758999552e-03 -2.3527444358632261e-03
2494 -3.3381348019792998e-03 7.5565786452628817e-03 1.7631606216866880e-03
659 2.8863536173235169e-03 1.6309787537736471e-04 1.2429963026022040e-03
487 -8.5280303228546126e-04 2.2242502858087201e-03 -2.6946752145847711e-03
1609 3.4769229951203398e-03 -8.0650591546914258e-03 -9.6997576042151621e-04
1513 3.4724583958942261e-03 4.9531275680585914e-03 5.9026040257701444e-03
250 2.6797911702786431e-03 1.9308968446165695e-03 2.0197801653022191e-03
1146 -1.0357102483992350e-03 -1.0495156668970565e-03 1.9148223414690272e-03
1552 -2.4245556824099655e-03 5.0480377391418857e-03 7.6514877623563493e-03
1953 4.5159142620322104e-03 1.3007202452918489e-03 2.1849892661116786e-04
469 -1.8591835065178692e-03 3.2417569694538767e-03 -5.2843880309214131e-03
1595 2.3616429385470328e-03 3.0605804992821363e-03 1.1325661082602211e-03
2087 -1.1962132736019141e-03 -3.3009234625391956e-04 5.8361244803423395e-03
1826 -1.5701171825603941e-03 2.5352862320960490e-04 -4.7378007814633796e-03
1006 2.0417174751270603e-03 3.7875451436089232e-03 -1.6418544799669604e-03
2258 4.3400448928959260e-03 2.3288383744042031e-03 4.5165953922072944e-03
2488 -1.1251074055871641e-03 4.1899789448339728e-03 3.5243420163922912e-04
449 1.2258355179470186e-03 -5.3605340112948506e-03 -1.9386354452109393e-03
11 1.0758031582793072e-03 -3.5723044381887292e-04 -1.6010960443420648e-04
3472 1.6752630441722077e-03 -2.5493160325108376e-03 2.7518889124082810e-03
1747 3.6824868203039138e-03 -1.3954526639476509e-03 -5.3684630648162394e-04
3506 -7.5799494274771499e-03 4.8393053751699623e-03 2.6793813834897098e-03
2984 1.6149979789438192e-03 -5.6476916534827564e-03 3.5180345919121167e-03
761 1.1966158025202625e-03 -3.7937921878842527e-03 2.2313273429224005e-03
2884 5.8854989512738547e-04 4.7770221948679565e-03 -8.0001288143413240e-04
842 -3.0434214802917327e-03 7.7432552030210150e-04 -5.3575221180030422e-03
3087 5.1365574739336076e-03 1.4668863462061340e-03 -8.6607389956356239e-04
2915 7.8656428179975646e-03 3.3636595888175544e-03 1.0065603891556128e-03
3042 -3.6003606754358773e-03 -3.0776545079329682e-03 4.2334755957762057e-03
1418 -5.6791781407843835e-06 -2.0121732599543384e-03 -3.9358621411256711e-03
2415 7.2474165250640188e-04 1.5281440104574239e-03 -1.9537532483347789e-03
1156 -2.1949019444402639e-04 2.5386386217265603e-04 3.1271538790097015e-03
1531 -8.1572856343434339e-03 1.5487729869866356e-03 -6.6181219836023005e-03
2535 -1.5030543559112373e-03 4.3053588656975254e-03 -4.6517445237074101e-03
533 3.7003040056966157e-03 2.2186753821935843e-03 7.9189775079180705e-04
1871 5.0041073752744615e-03 2.2054991702807453e-03 1.6859781371562205e-04
1381 1.3046721048618490e-03 4.4521666490329164e-03 -3.1259099524451775e-03
83 2.4524132929274155e-03 -3.5525842351828351e-03 -1.4902188548393410e-03
1129 3.1935930937568302e-03 -7.0524421228892334e-03 3.0308010358912800e-03
577 -2.9111849390538500e-04 2.0478548997157967e-03 3.1495357802692994e-03
2180 -3.6396288392508206e-04 7.2518227832179209e-03 -3.6362274821715090e-03
479 -1.3646503026637708e-03 2.4559162867606728e-03 1.2722187971263474e-03
1599 4.9446331099773147e-04 3.8013622104073447e-03 -1.9251905924630845e-03
1 -5.7830870683268157e-03 -2.7156736960298714e-03 -2.5568812889799992e-04
1153 -1.4817918912112535e-03 6.8481715148119109e-04 -2.0877733717179115e-03
2479 7.1242975056350565e-04 -4.4573930461616054e-03 -9.0536130176729565e-04
2634 5.6932440242694286e-04 4.8665423351637298e-03 8.3883623062676750e-04
2043 -1.5781937293966489e-03 -3.3444496812774427e-03 6.1209665950674929e-03
718 -3.1749196025545453e-03 -3.7082033952092522e-03 1.3623472484783090e-03
2461 -6.8149699261050647e-03 -9.0390803143386000e-04 -2.0228295180223575e-03
2186 -2.2054172669904774e-03 -2.4693159763539321e-05 -9.4902047906867087e-04
1315 5.1632434780024628e-03 8.4342734689401731e-04 4.0326431755017354e-03
160 -7.7648817601765464e-04 -4.0159200547897024e-03 -1.8015495683809213e-03
3027 -1.0022159297099660e-02 -2.0938980707342642e-03 -4.0898484379386681e-03
1927 4.5217738927150995e-03 -3.7992951867432629e-04 8.9567719745894849e-04
2798 3.1089599194449591e-03 -1.9778352642198728e-03 -1.1595151786571976e-03
2859 -7.4644826715265398e-03 -1.7098830115416909e-03 -1.9530283382593989e-03
422 1.1516627734826186e-03 2.6216209504241312e-03 -4.4102118522063049e-04
1581 3.9977635619245716e-03 1.6810454794969744e-03 -2.5080757762471317e-04
153 3.0662041102175884e-03 1.0717601428968887e-03 -2.1815916111555672e-03
1016 -2.5863385184440196e-03 -1.0983143817256177e-03 -1.1699794243317297e-03
1857 1.0629862982408388e-03 1.6259621312372660e-03 5.9995577695080111e-04
3589 -1.8879901633943932e-04 -5.7386889511726602e-03 -2.3254669647507055e-03
1963 -1.9524555494117482e-03 -3.8844699430814959e-03 7.7701022799705746e-03
531 -1.5848986499204241e-03 5.8017387902978678e-03 -7.7356210403601363e-04
928 4.8580481414923805e-03 -2.3215109735460087e-03 -2.3204982140102473e-03
1179 1.5486192374598237e-03 1.7889295288771219e-03 8.7366733619195051e-03
2237 -2.4960451625862319e-03 4.1258979700185697e-03 1.5916034058609109e-03
1112 5.3060358989164957e-03 8.3709143836478098e-03 -7.4777982095291400e-04
2552 4.0900711366222905e-03 3.6611135350191754e-04 5.8512847238408484e-04
52 -5.9905326020599249e-04 -3.0287744388948351e-03 -2.3446465251855436e-03
481 4.4330432347585332e-03 -2.6838052003201915e-03 -4.2528399796508791e-03
2255 7.4877063697311704e-03 6.9150143948798646e-03 -2.1298562520377724e-03
2238 -1.2255409924186518e-03 -2.1332887076605943e-03 -1.6620929240478775e-03
952 3.6995469197759575e-04 3.8401483886234349e-03 -4.2546278444717612e-03
966 3.1585823517703642e-03 3.7096577390308149e-04 1.6416326165658101e-05
3171 -1.6853446774923393e-04 3.8497878711321412e-03 -8.1326281366990230e-03
1469 -4.1922923656246593e-03 -7.3479255189501875e-03 -1.2539495807595395e-03
2715 -5.9434116163931969e-03 8.3712870469478066e-03 5.5679522626829697e-04
1217 -2.5674605954764075e-03 -2.3085815211778909e-03 -1.7555569168557739e-03
2416 -3.7040563419769843e-03 -5.5842966712324590e-04 -2.6309352327048793e-03
1392 -5.6299787436034929e-03 2.6292206016848094e-04 -4.6763888032185430e-03
2965 -5.5915006264246423e-03 4.1301492043546535e-03 3.0703826946060388e-04
1148 7.3610371924086055e-04 3.4533155487039865e-03 -4.2961629030324440e-03
2331 5.2549066741224967e-03 -5.9922113363967593e-03 -5.4677736867589262e-03
1587 -1.9998382408246878e-03 -7.4692821551669889e-04 3.8717793070616319e-03
