1954 4 -0.94500000 19.22340998 19.33393124 12.07388550 0 3 0
1955 4 -0.94500000 20.26131765 21.77070669 11.91731420 -1 -4 0
1956 2 1.41750000 22.72482747 19.91803909 13.99583753 -2 0 0
1957 4 -0.94500000 22.22158302 18.94805061 15.41418422 2 2 0
1958 3 0.47250000 21.63269499 17.22910125 13.35376232 3 2 -1
1959 3 0.47250000 20.11686144 21.30545527 14.77686035 3 1 6
1960 4 -0.94500000 22.45160074 21.62445495 14.13082054 -4 0 -1
1961 4 -0.94500000 21.70522169 19.54708695 12.58346004 0 1 -1
1962 4 -0.94500000 17.80487734 16.86806554 15.98442126 3 -1 -2
1963 4 -0.94500000 19.63366957 18.89186135 15.83664963 1 2 0
1964 2 1.41750000 22.41600796 23.36280448 14.01023035 -2 -3 -2
1965 3 0.47250000 30.39556015 18.35168207 9.65698286 -9 -8 3
1966 3 0.47250000 29.48852598 16.92512846 13.90840128 -7 2 -2
1967 4 -0.94500000 26.96189025 17.83251621 9.95205986 0 0 3
1968 4 -0.94500000 24.45372967 16.97416366 10.77970520 0 1 0
1969 2 1.41750000 26.09445229 16.92320574 11.25427623 2 0 0
1970 1 1.89000000 26.92143140 19.50857275 10.14700903 2 -1 -3
1971 4 -0.94500000 28.42229391 20.00447663 10.40299227 2 1 1
1972 2 1.41750000 29.77046206 20.74370105 11.30856826 0 -1 3
1973 4 -0.94500000 25.94338989 20.05533360 11.39021478 -2 -2 5
1974 4 -0.94500000 30.68923573 19.53054815 12.02525692 0 0 0
1975 4 -0.94500000 24.70408885 23.37449027 10.76762056 -2 -1 2
1976 1 1.89000000 27.61642370 23.42607175 9.84776518 0 -4 2
1977 1 1.89000000 30.64604353 22.79086995 9.28904813 2 -2 -1
1978 4 -0.94500000 27.10265490 22.52674843 11.13665610 -1 1 -2
1979 2 1.41750000 25.53709504 22.09057161 11.61715370 1 3 -1
1980 4 -0.94500000 29.18743055 23.28314669 9.76484689 1 -2 0
1981 4 -0.94500000 29.52717725 21.89801026 12.53186902 1 1 -1
1982 1 1.89000000 27.94326321 19.56657749 15.15617242 -2 1 1
1983 4 -0.94500000 27.30802894 18.09707329 15.65597787 1 0 -3
1984 4 -0.94500000 27.04957941 20.04931581 13.84494273 -3 -2 1
1985 4 -0.94500000 24.40178574 19.61450393 13.67662516 1 -2 3
1986 4 -0.94500000 29.54582266 19.54152269 14.89619052 -4 -1 -2
1987 1 1.89000000 25.84509978 19.42966513 13.00350218 -1 -1 2
1988 4 -0.94500000 26.30610244 17.89545300 12.64987309 -1 1 0
1989 4 -0.94500000 25.23674179 22.25968279 13.24104504 1 1 0
1990 1 1.89000000 25.21655650 22.75964939 14.78390954 1 -1 -1
1991 1 1.89000000 30.05885676 23.02379364 13.57849602 -1 1 -1
1992 4 -0.94500000 30.09290179 22.19523394 15.03058582 0 -1 -2
1993 4 -0.94500000 25.17571132 21.60455557 15.93228232 -3 0 2
1994 3 0.47250000 24.51392385 18.29408852 16.12355360 6 0 -10
1995 4 -0.94500000 -5.05508559 23.46001695 13.25462191 -1 -1 4
1996 4 -0.94500000 -2.48325753 23.52792195 12.26623783 4 -2 -2
1997 4 -0.94500000 -4.42984071 30.50300676 11.04830776 0 -1 5
1998 4 -0.94500000 -3.53905950 30.48521570 15.64932710 2 2 2
1999 1 1.89000000 -0.05244436 26.87304955 11.46415327 0 1 2
2000 4 -0.94500000 -4.31015580 26.34273533 9.25456395 -1 -1 -3
2001 4 -0.94500000 0.19895995 30.45037810 11.58487892 -1 2 -1
2002 4 -0.94500000 -0.32894127 27.44921106 9.87033813 1 0 -4
2003 3 1.41750000 -3.95932978 25.02426164 9.46286727 -1 0 -1
2004 1 1.89000000 -1.57101381 24.09244041 11.01192776 3 -3 -3
2005 3 0.47250000 -3.90351987 27.61074182 11.50756021 -5 2 -5
2006 4 -0.94500000 -2.68432398 24.65442142 9.86666809 -1 -4 0
2007 4 -0.94500000 -4.91008980 24.00595128 9.66520367 4 0 1
2008 4 -0.94500000 -0.76169916 25.41498213 11.47014642 -4 0 0
2009 4 -0.94500000 -0.75348617 27.93792021 12.48139255 -2 2 -1
2010 4 -0.94500000 -3.72636043 25.87147586 13.66087074 5 0 1
2011 4 -0.94500000 -5.34705091 30.03903459 14.00568199 -1 0 0
2012 2 1.41750000 -3.51934046 24.10054277 13.53393637 2 -1 0
2013 1 1.89000000 0.16948638 29.39286784 15.93981023 4 1 0
2014 4 -0.94500000 -2.51275005 23.78997980 14.97657189 0 -3 -1
2015 2 1.41750000 -0.82960953 29.69367223 12.83095510 1 -2 0
2016 4 -0.94500000 -3.87482904 28.29202556 14.55376031 -3 -1 0
2017 3 1.41750000 -1.20285000 26.82958211 15.77667455 2 2 -1
2018 4 -0.94500000 -0.39057172 29.93738970 14.45425456 1 2 -3
2019 3 1.41750000 -4.10916404 29.65838179 14.64705272 0 0 0
2020 4 -0.94500000 -2.40812557 30.51034272 12.83150966 2 -1 2
2021 4 -0.94500000 -0.54343637 25.67338520 15.26428085 1 0 -2
2022 1 1.89000000 -0.92709513 24.09758204 15.33227502 2 0 0
2023 4 -0.94500000 -5.21450598 26.38753961 15.93320037 2 -1 0
2024 1 1.89000000 -3.91235169 26.72368722 15.01536039 0 -2 0
2025 4 -0.94500000 -0.55098836 27.99537970 16.14532933 2 0 -2
2026 4 -0.94500000 -5.59119285 28.94770539 9.35518171 -2 -1 0
2027 4 -0.94500000 -2.58055855 26.61724034 15.97642053 3 0 2
2028 4 -0.94500000 1.57490284 26.94412087 11.49726623 -1 -1 2
2029 1 1.89000000 30.74476174 29.97452880 10.56510330 -1 -1 0
2030 4 -0.94500000 7.65211771 30.69334632 13.57343110 -1 0 0
2031 3 0.47250000 6.84537466 23.40371813 15.18107345 -6 -5 -5
2032 3 0.47250000 1.85308090 27.06241668 14.46681384 -9 -8 1
2033 1 1.89000000 1.74981557 30.78247441 11.95879197 1 1 -2
2034 3 1.41750000 2.42264961 26.86898265 10.37784323 0 -1 1
2035 3 0.47250000 5.56191832 28.04450576 10.64789239 1 -6 -5
2036 4 -0.94500000 2.58187410 30.70053065 10.57459436 0 3 1
2037 4 -0.94500000 2.25949564 25.90329777 9.38493360 0 -1 -2
2038 4 -0.94500000 3.20719677 27.97832883 10.09477306 1 -2 0
2039 2 1.41750000 3.38680029 29.60870197 9.44614648 0 -1 0
2040 4 -0.94500000 5.11796792 29.90556304 9.30584835 0 0 1
2041 4 -0.94500000 4.93159721 30.39714559 12.57879203 -1 1 -1
2042 4 -0.94500000 4.94292908 26.16047845 15.22520807 0 -1 0
2043 4 -0.94500000 2.42437563 29.70330354 12.97562955 2 0 1
2044 4 -0.94500000 6.28487674 25.37172623 12.85873723 -1 -1 -4
2045 4 -0.94500000 3.53876816 25.09057552 12.69090752 0 2 2
2046 4 -0.94500000 4.25712016 29.64874342 14.97147339 -1 1 1
2047 2 1.41750000 4.80930696 26.08541110 13.51653236 -1 -1 4
2048 1 1.89000000 4.03425536 29.29715524 13.33891578 0 -1 2
2049 4 -0.94500000 4.46962573 27.73178114 13.04097655 2 -4 -3
2050 4 -0.94500000 8.32398476 23.81527536 12.18906411 -1 -2 0
2051 4 -0.94500000 8.23088293 26.47018903 11.74163477 2 -1 2
2052 4 -0.94500000 6.80916719 24.84639664 10.27875165 2 -1 0
2053 1 1.89000000 7.43170942 25.07290744 11.75367858 1 0 -2
2054 1 1.89000000 8.11816914 29.70460587 14.83072091 1 -2 -1
2055 4 -0.94500000 7.87070496 28.13573736 14.36492552 -2 0 0
2056 4 -0.94500000 7.07992324 30.02288969 16.07998159 1 -1 0
2057 2 1.41750000 8.87045466 27.23229313 13.21236231 -1 2 2
2058 3 1.41750000 12.93850369 -5.81777729 12.68140349 2 0 0
2059 3 1.41750000 14.36679662 28.53304432 9.84754231 0 1 -1
2060 4 -0.94500000 14.10344798 27.58717256 10.82242865 0 -1 2
2061 3 0.47250000 11.45428913 25.47400315 8.61679566 -2 2 -5
2062 1 1.89000000 14.09271890 23.84672061 10.73761038 -2 1 -2
2063 4 -0.94500000 10.95149357 28.82477996 10.20239145 -4 -2 -4
2064 4 -0.94500000 13.84298934 24.97678102 11.87987003 -1 0 -2
2065 1 1.89000000 11.27034885 28.47016663 11.74401663 -2 -1 -2
2066 4 -0.94500000 12.39984450 29.59987482 12.22119241 1 -1 -2
2067 2 1.41750000 13.51297206 26.59569295 12.17143716 3 2 -1
2068 4 -0.94500000 11.75592053 26.91146797 11.90877113 3 -3 2
2069 4 -0.94500000 15.34875918 29.45542259 10.14723800 -1 -2 -1
2070 4 -0.94500000 14.67146595 24.52173699 9.31368144 2 0 0
2071 4 -0.94500000 9.92239439 28.57156074 12.57641219 0 -1 0
2072 1 1.89000000 13.77525569 27.95923026 15.19630581 0 1 -3
2073 4 -0.94500000 9.68783610 29.89992171 15.27490817 2 -3 4
2074 4 -0.94500000 9.53477685 25.87556151 14.02344849 0 1 -1
2075 1 1.89000000 10.37406513 24.78275015 14.78262820 1 -2 1
2076 3 1.41750000 13.04933751 25.42407644 15.84761421 3 2 1
2077 4 -0.94500000 11.82456490 25.47667963 15.19450079 -1 -1 -3
2078 4 -0.94500000 13.95376424 27.34714792 13.69485512 -2 -2 -1
2079 4 -0.94500000 15.13810093 28.78581274 15.49317104 -3 -3 1
2080 4 -0.94500000 15.91017191 24.36581463 13.62473293 0 1 0
2081 4 -0.94500000 12.51139965 29.02139021 15.29725250 4 -2 4
2082 4 -0.94500000 13.71902462 24.20065323 16.01154558 2 -1 2
2083 3 0.47250000 15.37724574 28.90461503 12.66285379 1 4 2
2084 4 -0.94500000 13.73385850 26.60435451 16.18198156 -3 -1 0
2085 2 1.41750000 11.11969633 29.38127081 16.19715161 -2 1 0
2086 4 -0.94500000 20.32262935 25.03704137 9.45888224 1 0 -1
2087 1 1.89000000 19.04263236 30.60657212 9.61418964 0 -1 1
2088 2 1.41750000 17.48422443 26.88405471 10.77110091 -1 2 1
2089 4 -0.94500000 16.55091966 26.34687508 9.45481951 -2 1 1
2090 4 -0.94500000 17.93920404 23.92350543 12.08467657 -4 3 -3
2091 4 -0.94500000 16.79251397 26.34428530 12.21517965 -2 0 0
2092 1 1.89000000 17.23244114 25.02603166 13.02969450 -2 -1 0
2093 4 -0.94500000 17.54245718 27.95285605 15.00083252 -1 -2 0
2094 4 -0.94500000 18.42278323 25.20739886 14.16761395 3 2 2
2095 1 1.89000000 16.72991095 29.15548011 15.67757002 1 3 1
2096 4 -0.94500000 16.91590056 30.45698559 14.74203665 0 0 -2
2097 4 -0.94500000 19.07379581 29.95101012 11.13609478 5 0 3
2098 1 1.89000000 20.30655906 29.71553781 12.22625523 0 -1 0
2099 4 -0.94500000 21.51985511 29.48882791 11.11324824 5 0 2
2100 4 -0.94500000 19.15044423 27.13374829 10.69574976 0 -1 1
2101 4 -0.94500000 21.26575659 27.68971001 9.28477291 -1 -1 -2
2102 4 -0.94500000 23.01278149 25.33930599 10.25701485 -1 3 0
2103 1 1.89000000 19.99968661 26.68850901 9.32614231 0 1 0
2104 2 1.41750000 21.98835956 24.78958704 8.99817010 -1 -2 0
2105 1 1.89000000 22.18474093 28.96337854 9.64198826 -2 -4 -3
2106 3 0.47250000 20.76417577 24.32452221 11.66017870 1 0 10
2107 4 -0.94500000 20.91769404 24.19121491 14.40912181 -1 -1 -1
2108 2 1.41750000 19.30606061 27.94401201 14.74719404 3 0 -1
2109 4 -0.94500000 19.91154088 28.47002538 13.22718792 3 2 0
2110 4 -0.94500000 23.11742811 30.02052177 13.50746711 2 1 3
2111 4 -0.94500000 22.89259631 23.94119309 12.48317397 -1 -1 2
2112 4 -0.94500000 20.05912988 26.59921211 15.47556616 -3 1 1
2113 1 1.89000000 19.77541814 25.05039738 15.10639958 0 0 0
2114 4 -0.94500000 19.61883516 29.30102496 15.82440910 3 0 2
2115 4 -0.94500000 23.36829846 26.13139418 16.08233185 -2 -3 -2
2116 3 0.47250000 15.97647333 25.33570649 16.08672211 1 5 1
2117 1 1.89000000 24.93732760 27.98035101 8.71441537 1 0 0
2118 4 -0.94500000 28.27999388 30.59772561 13.60698366 -2 -1 -1
2119 4 -0.94500000 23.67485946 28.46492507 9.61142481 1 1 1
2120 4 -0.94500000 23.86924760 23.73290094 15.07084902 -3 -2 1
2121 4 -0.94500000 26.54279471 23.73822242 14.92314425 2 -1 3
2122 4 -0.94500000 27.29414830 24.96798444 10.25091746 0 -2 2
2123 4 -0.94500000 26.13765857 29.07299703 9.00656686 0 -2 -1
2124 1 1.89000000 23.87788554 24.68020300 11.44676448 1 0 1
2125 3 0.47250000 27.77582398 30.13790984 11.08436957 -2 0 8
2126 4 -0.94500000 29.98479673 29.29563631 11.82299227 1 0 0
2127 4 -0.94500000 24.77085470 25.93215598 12.02345330 -3 1 2
2128 4 -0.94500000 25.54043356 26.50949202 8.92013912 0 -1 -1
2129 4 -0.94500000 26.83722164 27.50225150 11.18838062 5 0 2
2130 2 1.41750000 27.05647346 26.60342096 9.65861217 0 1 0
2131 3 0.47250000 29.38920587 26.50819701 12.52643567 -1 2 4
2132 1 1.89000000 25.91622262 27.00089207 12.45745015 0 0 0
2133 4 -0.94500000 25.67283799 30.48405396 14.46802300 2 -1 0
2134 4 -0.94500000 25.29367790 28.35294471 13.16715390 -2 -5 -2
2135 2 1.41750000 27.72421389 25.03582582 14.53504981 0 -1 1
2136 1 1.89000000 28.58204129 27.64540867 15.81699076 -1 -2 -2
2137 4 -0.94500000 29.43130238 28.13314200 14.55929456 -1 1 -2
2138 1 1.89000000 24.74005917 29.89178298 13.26687251 1 -2 -3
2139 4 -0.94500000 28.23117552 26.10000646 15.82083480 2 0 1
2140 2 1.41750000 29.72027380 29.59205189 13.38661576 0 -3 -1
2141 4 -0.94500000 29.10211589 24.31819030 13.76047715 -1 -1 -1
2142 4 -0.94500000 26.92689222 26.22583759 13.45451741 3 3 -1
2143 4 -0.94500000 27.23343133 28.69567767 15.96262725 -1 -2 0
2144 2 1.41750000 25.75960101 29.59387784 16.16436437 -2 2 0
2145 4 -0.94500000 24.50332481 28.52380923 16.45993618 5 -3 -1
2146 3 0.47250000 -2.43002667 -1.79767791 16.30395709 -1 4 -6
2147 2 1.41750000 1.31119180 -2.87499311 16.61639286 -2 1 0
2148 4 -0.94500000 -3.73793194 0.51462158 17.45721632 0 1 -1
2149 2 1.41750000 -4.72161702 -0.86117646 17.58961615 1 1 -3
2150 4 -0.94500000 -3.70484276 -2.22160209 18.47251987 -3 -1 -2
2151 4 -0.94500000 -0.43731709 -3.31266917 17.12949919 4 0 -2
2152 2 1.41750000 -3.84523205 -3.09750263 19.96284710 0 0 -1
2153 1 1.89000000 -0.90704380 -4.80574160 17.74929190 -1 2 -3
2154 4 -0.94500000 -2.53610126 -4.93504341 17.66049541 1 1 -1
2155 4 -0.94500000 -4.95573591 -4.10551808 16.62556650 -1 2 -2
2156 4 -0.94500000 0.20783082 -0.48070765 20.85768660 1 -1 0
2157 4 -0.94500000 -0.50612438 -5.00741864 19.32610872 1 1 2
2158 1 1.89000000 -3.99847552 -5.39005341 17.02125010 -3 2 1
2159 4 -0.94500000 -5.12898118 -4.33059963 20.29120704 -1 -2 -2
2160 3 0.47250000 -3.93283800 0.78289813 20.31624282 6 5 2
2161 4 -0.94500000 -2.37931373 -3.39254957 20.90578766 -2 1 0
2162 3 0.47250000 -0.98733402 -2.18330962 19.35755505 -5 7 6
2163 4 -0.94500000 -4.56868389 -1.69153943 20.86921512 0 1 0
2164 3 0.47250000 0.82107650 0.74522864 17.80067758 -6 -5 1
2165 4 -0.94500000 -0.49420479 -2.78737535 22.50354446 -1 1 2
2166 1 1.89000000 -2.05293418 -3.17693720 22.52446956 -1 1 -1
2167 2 1.41750000 -3.01461877 1.23657946 23.14932303 -1 4 -2
2168 1 1.89000000 -4.49409086 -1.32106392 22.42497398 1 2 -1
2169 4 -0.94500000 -3.08505118 -1.96462020 22.95329259 2 0 0
2170 1 1.89000000 0.85229947 -3.68534290 22.34244288 1 2 0
2171 1 1.89000000 -0.22213849 0.55597992 22.01359577 0 2 -2
2172 4 -0.94500000 -4.33869791 0.30074670 22.52169820 0 0 2
2173 4 -0.94500000 -4.93836991 -4.87667165 22.81202558 1 2 -1
2174 4 -0.94500000 -1.78002670 1.01448321 21.94092714 -1 -1 0
2175 4 -0.94500000 0.31044387 -5.19591607 22.03572526 1 2 -1
2176 4 -0.94500000 -2.36363413 -4.52616796 23.36977301 2 4 0
2177 4 -0.94500000 1.60970969 -3.11747935 21.06533757 -1 0 3
2178 3 0.47250000 -2.74466838 30.76848447 21.09166486 2 0 -8
2179 4 -0.94500000 -5.71863486 -1.79123675 23.30766758 -2 -3 0
2180 4 -0.94500000 1.96136613 -1.37375874 16.17080250 0 -1 0
2181 2 1.41750000 4.79184047 0.92151383 16.04871504 0 -1 2
2182 4 -0.94500000 2.23527499 -3.75361095 17.76446838 -1 0 -2
2183 4 -0.94500000 4.49569481 0.53924912 19.95097938 0 2 1
2184 1 1.89000000 3.92699805 -0.47995689 18.71135479 1 2 -1
2185 4 -0.94500000 3.63876591 0.71193824 17.52193233 1 3 0
2186 4 -0.94500000 4.86728943 -1.66442998 18.11678190 -1 -2 0
2187 3 1.41750000 5.01069922 -3.16020105 20.25875422 2 0 0
2188 1 1.89000000 2.93387301 -4.80228580 18.78299122 -2 1 1
2189 4 -0.94500000 4.10561325 -4.07302982 19.69462241 -1 -2 0
2190 4 -0.94500000 2.54683205 -0.99753263 19.43088077 0 -2 1
2191 2 1.41750000 1.65050063 -1.35145537 20.83410621 -4 -3 2
2192 2 1.41750000 5.82837309 -2.59046070 17.04600233 2 -1 4
2193 4 -0.94500000 4.53775268 -2.09890013 21.08938879 -2 -2 0
2194 4 -0.94500000 6.14418325 -4.26663743 17.33405787 1 -2 2
2195 4 -0.94500000 6.39857894 -3.25371875 20.06208599 -1 3 -1
2196 4 -0.94500000 6.34182582 0.29048857 16.56819684 -2 2 -1
2197 4 -0.94500000 5.13167209 0.03476978 22.79198162 3 1 -2
2198 1 1.89000000 4.13555353 -1.15256799 22.39474690 2 -2 -2
2199 4 -0.94500000 2.56689102 -0.80279379 22.25175929 1 -4 -1
2200 4 -0.94500000 6.26861236 -3.77378345 22.89614866 -1 -2 -1
2201 1 1.89000000 7.81751796 0.95918653 16.58475377 1 2 -2
2202 4 -0.94500000 8.45104513 -2.78398863 18.57426250 -1 2 0
2203 1 1.89000000 8.00166575 -2.95711100 20.08286434 1 2 0
2204 3 0.47250000 7.12173931 0.30209044 20.11367349 8 3 0
2205 4 -0.94500000 8.47465776 -4.32948684 20.86280420 0 1 1
2206 4 -0.94500000 8.40513850 -5.33783927 17.88174659 1 -3 -1
2207 4 -0.94500000 8.42329800 -1.62119391 20.99263471 2 3 0
2208 2 1.41750000 7.19212765 -4.97416892 21.98501428 2 0 -2
2209 1 1.89000000 6.90585054 -5.67590132 17.41075229 -3 3 0
2210 1 1.89000000 5.67828862 1.59614826 23.11000953 -3 0 -2
2211 4 -0.94500000 7.32240047 1.64809974 22.82925390 -1 1 -1
2212 4 -0.94500000 12.28411342 0.59271764 16.25975869 -3 2 -1
2213 4 -0.94500000 14.61042546 -5.20072322 16.22795081 0 0 0
2214 2 1.41750000 10.92972381 -0.42270104 16.53031338 -4 -2 0
2215 4 -0.94500000 13.12987555 -1.99887940 19.71116182 -2 1 -1
2216 4 -0.94500000 15.77933365 -1.99601745 19.30616925 0 2 -2
2217 4 -0.94500000 11.15105895 -0.89464339 18.21731377 1 -2 -3
2218 1 1.89000000 12.03489475 -0.80554317 19.58616265 1 2 3
2219 4 -0.94500000 9.24261794 0.25052962 16.16385503 4 -1 0
2220 4 -0.94500000 12.79828559 0.62314139 19.59002813 4 2 2
2221 1 1.89000000 14.59500171 -2.36252943 20.34620916 -1 -3 0
2222 4 -0.94500000 10.78564355 -3.95121583 18.63592182 -2 -2 3
2223 2 1.41750000 9.35758244 -3.91867757 17.61509098 -1 4 -1
2224 4 -0.94500000 11.14300885 -0.90663435 20.96510821 1 -2 1
2225 4 -0.94500000 13.33288253 -4.63774541 18.39014143 0 -3 0
2226 1 1.89000000 11.87062335 -5.14891847 18.72680490 1 1 0
2227 4 -0.94500000 14.78528894 -3.85724516 21.00984048 1 -1 1
2228 3 0.47250000 13.69621991 -1.51287808 16.64763895 -10 -2 11
2229 1 1.89000000 14.63284556 -5.39288703 17.79443162 -3 2 -2
2230 3 0.47250000 10.85348594 -3.68081118 21.19654564 8 2 5
2231 3 0.47250000 12.54797538 0.92907723 22.38135750 -7 1 4
2232 1 1.89000000 15.56017645 -0.94647025 22.98649153 -1 2 -2
2233 4 -0.94500000 10.09210477 -2.59458383 23.11240220 -1 3 1
2234 4 -0.94500000 9.44668566 0.23330658 22.82292838 0 1 -3
2235 1 1.89000000 14.76472441 -5.29231598 21.77974342 2 2 1
2236 2 1.41750000 9.75826018 -1.30431614 22.01297898 -1 0 2
2237 4 -0.94500000 14.81595834 -1.35093202 21.62154952 -1 1 -2
2238 4 -0.94500000 16.10984979 -4.79145333 18.19493153 -5 1 -2
2239 4 -0.94500000 11.72307008 -5.74417595 20.23698050 0 1 0
2240 4 -0.94500000 15.88371195 -5.28459177 22.93809772 2 0 -2
2241 4 -0.94500000 13.32228969 -5.43682094 22.50634771 4 -1 -4
2242 2 1.41750000 17.11358822 -1.16289478 18.74244754 1 -1 1
2243 4 -0.94500000 16.80114533 -0.37426449 17.16468428 0 -3 -1
2244 1 1.89000000 16.43586513 1.34086726 17.44834893 -1 1 0
2245 4 -0.94500000 17.62147875 0.17940536 19.86152096 1 -2 -3
2246 3 0.47250000 18.07939966 -3.54249290 20.80814644 -3 3 -1
2247 1 1.89000000 18.54462207 1.30014740 20.55206028 -1 0 0
2248 4 -0.94500000 18.72791157 -1.94793282 18.62758640 -1 4 -1
2249 4 -0.94500000 17.00696631 -1.56258418 23.16013210 0 5 -1
2250 3 1.41750000 20.07066569 -2.21291293 18.29368676 1 -2 -3
2251 4 -0.94500000 21.05611023 -2.15970927 19.24368611 -1 -1 1
2252 4 -0.94500000 22.47225206 0.38773508 18.76246894 -1 -1 0
2253 4 -0.94500000 20.37077514 -2.63125377 17.03190002 0 0 0
2254 2 1.41750000 22.28262463 -3.01488917 20.05548586 1 -2 1
2255 4 -0.94500000 22.30338043 -4.60236387 19.23136141 2 1 -2
2256 4 -0.94500000 22.12124845 0.90980378 21.19729635 1 0 -2
2257 4 -0.94500000 18.70913179 -4.61397163 17.05325803 0 1 2
2258 1 1.89000000 20.83888347 -3.17423106 23.04338821 -1 -1 -2
2259 4 -0.94500000 19.65517578 -4.38286896 23.26187816 -3 -2 -2
2260 4 -0.94500000 19.95667778 -1.79649075 23.08416030 0 4 1
2261 3 1.41750000 22.36238535 0.44322657 22.48586939 2 3 -2
2262 4 -0.94500000 18.92712136 0.94152711 22.07861112 -2 2 -2
2263 4 -0.94500000 21.75746757 -3.17313360 21.71962593 -2 -4 1
2264 4 -0.94500000 20.60435016 1.63608337 17.01947731 0 0 -3
2265 1 1.89000000 21.65105692 1.42189357 19.69373185 0 -1 3
2266 4 -0.94500000 20.01614998 1.47264619 19.68571503 -1 1 0
2267 2 1.41750000 17.65357345 -5.59661111 18.00677558 1 1 0
2268 3 0.47250000 23.13847856 -4.23748583 16.74248053 0 -6 -3
2269 3 0.47250000 28.96172988 -0.11709006 16.51105610 4 4 -1
2270 4 -0.94500000 26.74299125 -1.71824150 16.19347495 0 -2 0
2271 4 -0.94500000 29.42342825 -2.74265093 16.57071005 2 1 0
2272 1 1.89000000 23.88278135 -0.55132971 18.79769259 -1 -2 0
2273 2 1.41750000 27.76047081 -3.03935427 16.57030135 1 0 -1
2274 4 -0.94500000 24.51116395 -0.72212637 17.29746067 0 -3 0
2275 4 -0.94500000 27.28384765 -3.73617870 18.17496710 -1 0 1
2276 4 -0.94500000 23.65835929 -1.98695111 19.57515475 -2 2 -2
2277 4 -0.94500000 25.10444961 0.36167641 19.47604454 -2 -2 4
2278 1 1.89000000 29.20310496 -0.27911661 19.46745542 0 2 2
2279 4 -0.94500000 27.94802090 0.52173436 18.67816172 4 0 -2
2280 2 1.41750000 26.47648801 1.29840477 19.08737327 2 -1 0
2281 4 -0.94500000 28.51154818 -1.46714966 20.28890521 -2 -1 -3
2282 4 -0.94500000 29.98860964 0.86292446 20.27732221 3 0 -2
2283 3 0.47250000 29.92119577 -4.64824241 18.60671017 -2 1 3
2284 4 -0.94500000 30.32113686 -0.70253216 18.31360253 0 2 -2
2285 1 1.89000000 26.89710506 -5.28925549 18.66234552 -4 1 2
2286 4 -0.94500000 26.44727728 -5.20617153 20.22422293 1 2 1
2287 3 0.47250000 26.15177438 -2.09066078 19.69992192 -6 2 -2
2288 1 1.89000000 30.52299360 -4.69723452 21.61750308 0 -2 0
2289 4 -0.94500000 26.70852965 -3.10628097 21.65965512 -3 1 0
2290 1 1.89000000 26.19789480 -4.66637913 21.72917618 -1 1 -1
2291 4 -0.94500000 29.37469463 -3.59280456 21.85657149 -1 -2 0
2292 4 -0.94500000 23.56697429 -0.14925974 22.85217173 0 -2 -2
2293 4 -0.94500000 25.96305111 0.76405972 22.24539450 1 1 -3
2294 3 0.47250000 24.08931229 -2.57469184 22.66945780 7 5 7
2295 4 -0.94500000 24.63072206 -4.92261318 22.12262932 0 -5 -1
2296 4 -0.94500000 27.14021117 -5.53719166 22.79196298 2 0 2
2297 2 1.41750000 28.24782006 -2.37866710 21.78950861 -1 5 -1
2298 4 -0.94500000 28.45995225 -1.53612267 23.33835584 -2 -1 -3
2299 1 1.89000000 -2.72236169 1.50552206 16.71249911 -1 -1 -1
2300 4 -0.94500000 -5.25438909 4.89556789 16.32665459 -1 -1 0
2301 4 -0.94500000 -1.72351743 2.13602559 17.87728273 -2 0 0
2302 1 1.89000000 1.09218046 3.03294698 20.99108783 -1 1 0
2303 4 -0.94500000 -0.09579705 2.89367706 19.81193544 -1 3 2
2304 4 -0.94500000 -4.85137959 3.11223310 20.83126656 -1 -1 -2
2305 1 1.89000000 -1.41931184 3.29066595 18.92300134 2 2 1
2306 3 1.41750000 -0.83901997 6.00065303 18.05874092 1 0 1
2307 4 -0.94500000 -2.62613483 3.47856329 19.97387239 2 -1 -2
2308 4 -0.94500000 -1.12523595 4.66108746 18.16576475 -1 2 1
2309 3 0.47250000 -0.88208649 7.65515753 20.29022511 1 5 1
2310 4 -0.94500000 -1.58677433 6.78905402 17.18869522 2 -3 1
2311 1 1.89000000 -4.86265883 6.42660285 16.51250240 1 -1 0
2312 4 -0.94500000 -3.59988684 8.19353686 20.41159689 3 1 2
2313 3 1.41750000 -3.78325801 3.96572293 20.64018872 0 2 0
2314 2 1.41750000 -4.65975080 6.81613388 19.87260079 2 2 0
2315 4 -0.94500000 -4.01178239 5.39260757 20.66450479 2 0 1
2316 4 -0.94500000 0.31577947 6.58336495 18.59625755 2 4 4
2317 4 -0.94500000 -4.42109832 6.50042781 18.12615514 2 -2 -4
2318 4 -0.94500000 1.18089389 4.48334265 21.72813700 1 2 1
2319 4 -0.94500000 -3.31477646 2.92896790 23.28555564 1 3 -2
2320 4 -0.94500000 0.78138885 1.82124736 22.05576190 1 1 1
2321 3 0.47250000 -5.50942129 5.50039728 22.87177630 4 -10 -4
2322 4 -0.94500000 -1.11900282 6.17076020 22.34415891 -1 0 -2
2323 2 1.41750000 0.55964653 5.90524210 22.52895276 0 -2 -1
2324 4 -0.94500000 -3.38926012 7.43408340 22.81224923 2 -1 -4
2325 4 -0.94500000 0.63038520 8.76192283 17.31166760 0 0 -1
2326 1 1.89000000 1.50278960 7.53793409 17.97232638 -2 4 0
2327 4 -0.94500000 1.39684504 7.32624206 22.15164860 2 -3 0
